# This is CartPole simulation from 10.07.2023 at time 16:16:45
# Done with git-revision: 645508f372eb7ad0945bbe2b9d476d14131136f7
#
# Length of experiment: 3600 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
15.360000000001799,-3.1368465,0.16149627,-0.27053453520430604,-0.99998873,-0.0047460934,0.067523666,0.005397627,0.048645119438194315,0.013297569938004017,0.013297569938004017,0.034839631715784414,0.05418985410541102,-1,0.26871997117996216,0.08493707003071904
15.380000000001806,-3.1336687,0.15541695,-0.4538620772287486,-0.9999686,-0.007923909,0.067639925,0.006286656,0.08681138187817697,0.01780909299850464,0.01780909299850464,0.0466598216179932,0.046963695816268414,-1,0.2745910584926605,0.08407979924231768
15.400000000001812,-3.1306367,0.14706777,-0.230672916119341,-0.99994,-0.010955743,0.067780145,0.00781744,-0.012880949691398292,0.010282104834914207,0.010282104834914207,0.026939113490781708,0.03958270998747183,-1,0.31196871399879456,0.08446578308939934
15.420000000001819,-3.1277478,0.14071526,-0.46064971491668877,-0.99990416,-0.013844437,0.06793473,0.00766066,0.017258064601443607,0.012181109748780727,0.012181109748780727,0.031914506147788124,0.032071807178957884,-1,0.25183340907096863,0.08434263104572892
15.440000000001826,-3.1250145,0.13175246,-0.5327505167218516,-0.9998626,-0.01657735,0.068091065,0.008008932,0.032664499301023775,0.01363381091505289,0.01363381091505289,0.03572058303717274,0.02445589795066331,-1,0.27684351801872253,0.09697452886030078
15.460000000001832,-3.1224859,0.11958258,-0.622770729746739,-0.9998175,-0.019105615,0.06825687,0.008614821,0.013730924669474322,0.012299531139433384,0.012299531139433384,0.03222477017774583,0.01675989286252469,-1,0.2439458668231964,0.08742129104211926
15.480000000001839,-3.1201913,0.10915736,-0.6485800371240913,-0.999771,-0.021399684,0.06843167,0.008893882,0.043823927645836806,0.015147697180509567,0.015147697180509567,0.039686964879418696,0.009008702474478726,-1,0.2946544587612152,0.0846672193147242
15.500000000001846,-3.1181235,0.09693474,-0.5418757351320701,-0.9997246,-0.023466967,0.06861692,0.009678135,0.010451934897334364,0.0128696383908391,0.0128696383908391,0.03371845111118521,0.0012272373464620144,-1,0.334246426820755,0.08432324975728989
15.520000000001852,-3.1162837,0.08639914,-0.4110634834807385,-0.99967974,-0.025306296,0.0688124,0.009893312,-0.017895582342766444,0.010094025172293186,0.010094025172293186,0.02644634479623864,-0.006559591961588767,-1,0.4213840067386627,0.08466423721984029
15.540000000001859,-3.1146393,0.07667787,-0.5164583998177518,-0.99963677,-0.026950108,0.069007546,0.00962547,-0.0032620440767024005,0.01061240304261446,0.01061240304261446,0.02780449475715674,-0.014326874889736954,-1,0.3800395429134369,0.08910362888127565
15.560000000001866,-3.1132185,0.06327984,-0.6165786685062452,-0.9995975,-0.0283703,0.069199696,0.00960095,-0.05035524150888102,0.005694263614714146,0.005694263614714146,0.014918970018894306,-0.02204970087804591,-1,0.2781050503253937,0.08539545210078359
15.580000000001872,-3.1120524,0.05254672,-0.2810004530290594,-0.9995637,-0.029535918,0.069383636,0.008773477,-0.15164950979159547,-0.005825927015393972,-0.005825927015393972,-0.015263928113607772,-0.02970315936657903,-1,0.369854211807251,0.08951862202957273
15.600000000001879,-3.1110613,0.045113977,-0.3272654987096724,-0.99953395,-0.030526577,0.06953452,0.0062296824,-0.1688475565100119,-0.012352230958640575,-0.012352230958640575,-0.03236284369803766,-0.03726233979539959,-1,0.30050885677337646,0.08968473970890045
15.620000000001886,-3.1102233,0.037798595,-0.4906398915143587,-0.999508,-0.031364217,0.069631696,0.0033915406,-0.08823178057448794,-0.00997297465801239,-0.00997297465801239,-0.026129192462676087,-0.044702331604571016,-1,0.33601710200309753,0.08890280593186617
15.640000000001892,-3.109568,0.025552139,-0.48706216370233574,-0.9994873,-0.032019064,0.06968523,0.0019136536,-0.15557503754346985,-0.01929514668881893,-0.01929514668881893,-0.0505532821165513,-0.05199822423415657,-1,0.24469949305057526,0.09044245211407542
15.660000000001899,-3.1091487,0.014931404,-0.6263326741182061,-0.99947375,-0.032438222,0.0696982,-0.0007084994,-0.11032166074118115,-0.019818641245365143,-0.019818641245365143,-0.05192483779479318,-0.05912510712421967,-1,0.24922162294387817,0.08479441702365875
15.680000000001906,-3.1089628,0.0024813935,-0.6374801206451338,-0.9994677,-0.032624092,0.06966609,-0.0025699772,-0.06420984695102651,-0.01881728135049343,-0.01881728135049343,-0.04930127498482584,-0.0660580697148237,-1,0.3010568618774414,0.08500333316624165
15.700000000001912,-3.1090415,-0.01180836,-0.6204883443390858,-0.99947023,-0.032545455,0.069604225,-0.0036568302,-0.05480613318092417,-0.019869811832904816,-0.019869811832904816,-0.05205890472829111,-0.07277220144603189,-1,0.3195720613002777,0.09356908174231648
15.720000000001919,-3.1093907,-0.0245361,-0.6591661278247415,-0.99948156,-0.032196354,0.06952213,-0.0045902967,-0.024127477719333865,-0.01853298395872116,-0.01853298395872116,-0.048556415850917745,-0.07924259175790771,-1,0.33169031143188477,0.08338540000841022
15.740000000001926,-3.1100156,-0.039771855,-0.9568275537762833,-0.99950147,-0.031571776,0.06942632,-0.0050106356,0.04520597773808198,-0.01247735507786274,-0.01247735507786274,-0.03269066887608041,-0.08544433009051444,-1,0.277864545583725,0.08716043829917908
15.760000000001932,-3.1109962,-0.06031332,-0.9093794737800371,-0.999532,-0.030591633,0.06933337,-0.0042655137,0.05033276176930353,-0.010384880006313324,-0.010384880006313324,-0.027208384428085708,-0.09135250588391543,-1,0.28850364685058594,0.08682382572442293
15.78000000000194,-3.1123583,-0.07758407,-1.15486304559026,-0.9995727,-0.029230157,0.06925613,-0.0034414555,0.13370900868290836,-0.0005344096571207047,-0.0005344096571207047,-0.0014001532404979145,-0.0969422085781741,-1,0.2724878489971161,0.08535574609413743
15.800000000001946,-3.1141157,-0.1012001,-1.0165557928084323,-0.9996225,-0.027473481,0.069208905,-0.0012156896,0.0236951051070567,-0.0066140517592430115,-0.0066140517592430115,-0.017328814852298535,-0.1021885276133537,-1,0.21532300114631653,0.08573934389278293
15.820000000001953,-3.1163166,-0.119853444,-0.8060612326700117,-0.9996806,-0.025273405,0.069188215,-0.0008592986,0.040671992942102296,-0.003799539292231202,-0.003799539292231202,-0.009954792510822985,-0.10706655242951765,-1,0.2673209607601166,0.08432987472042441
15.84000000000196,-3.1188502,-0.13452025,-0.548520058464397,-0.9997414,-0.022740463,0.06917737,-0.00022290349,-0.003825669689368429,-0.006299622822552919,-0.006299622822552919,-0.01650501107415403,-0.11155137246672932,-1,0.2980231046676636,0.08741977019235492
15.860000000001966,-3.12164,-0.14511812,-0.48582737090545525,-0.999801,-0.019951362,0.06917197,-0.00034495903,0.013213458847467805,-0.004203757271170616,-0.004203757271170616,-0.011013843569385173,-0.11561807716505199,-1,0.32053473591804504,0.08871887065470219
15.880000000001973,-3.1246176,-0.15268795,-0.11830637784491269,-0.99985594,-0.016974261,0.0691669,-0.00018161008,-0.09190048932352424,-0.013291019015014172,-0.013291019015014172,-0.03482246829830071,-0.11924175596454906,-1,0.46716243028640747,0.08153406297788024
15.90000000000198,-3.1276953,-0.15554617,-0.16733849077695484,-0.99990344,-0.013896884,0.06914793,-0.0018008944,-0.05690347476807517,-0.012113739736378193,-0.012113739736378193,-0.03173799672300337,-0.12239749830528385,-1,0.3502829670906067,0.0880580460652709
15.920000000001986,-3.1308382,-0.15891133,-0.07779402559032512,-0.9999422,-0.01075429,0.06910228,-0.0028290525,-0.06847864225625708,-0.014328094199299812,-0.014328094199299812,-0.037539605162445255,-0.12506039362731974,-1,0.3441595137119293,0.08235897496342659
15.940000000001993,-3.134029,-0.1601853,-0.04465845241316834,-0.9999714,-0.0075636697,0.069034174,-0.00405336,-0.04997561752573319,-0.014002427458763123,-0.014002427458763123,-0.03668635833950873,-0.12720553137072008,-1,0.386862576007843,0.08737796125933528
15.960000000002,-3.1372387,-0.16073833,-0.10129781533144926,-0.9999905,-0.0043538986,0.06894458,-0.0049657715,0.006381346207351034,-0.009460082277655602,-0.009460082277655602,-0.024785414484837176,-0.12880800097554818,-1,0.35381489992141724,0.08806716604158282
15.980000000002006,-3.1404688,-0.1621525,-0.09020956021489493,-0.99999934,-0.0011238175,0.06884593,-0.0049262373,0.01959239692805268,-0.007312269415706396,-0.007312269415706396,-0.019158145032327933,-0.12984289188186743,-1,0.2382921278476715,0.08389433985576034
16.00000000000201,3.139464,-0.16268349,-0.16499905242215393,-0.99999774,0.0021287506,0.06875024,-0.004661932,0.08363559704177916,0.00011134875239804387,0.00011134875239804387,0.0002917337185400215,-0.13028529352974116,-1,0.27758458256721497,0.08554983977228403
16.020000000002,3.1361897,-0.16431049,-0.0004097029109781244,-0.9999854,0.005402928,0.06867026,-0.0033149684,0.054552074872791734,0.0005620734300464392,0.0005620734300464392,0.0014726323223974713,-0.130096237880914,1,0.3475003242492676,0.08297594916075468
16.04000000000199,3.13291,-0.16314094,0.13429125825976088,-0.99996233,0.008682531,0.068612464,-0.0024606418,0.026886223096902515,0.0002623763866722584,0.0002623763866722584,0.0006874261030547224,-0.12924704269802736,1,0.3333977460861206,0.08886288525536656
16.060000000001978,3.1296763,-0.15941808,0.2910779403492567,-0.999929,0.011916029,0.06856725,-0.0020732589,-0.014104255891488594,-0.0021819649264216423,-0.0021819649264216423,-0.005716747857518634,-0.12776344029712747,1,0.3409986197948456,0.08745118416845798
16.080000000001966,3.126542,-0.15306394,0.31456380930211075,-0.99988675,0.015049994,0.068523124,-0.002376997,0.010779448301497567,0.0004218539106659591,0.0004218539106659591,0.0011052571976674641,-0.12567274140735532,1,0.32949697971343994,0.08457991993054748
16.100000000001955,3.123539,-0.14655615,0.304192891646394,-0.99983704,0.0180527,0.068477,-0.0022568398,0.020907705477520692,0.002342161489650607,0.002342161489650607,0.00613646283484548,-0.12300225675785181,1,0.3877771496772766,0.0829000249505043
16.120000000001944,3.120665,-0.13986269,0.3482278891404316,-0.999781,0.020926053,0.06843493,-0.0019630648,0.027939136233469847,0.004253611899912357,0.004253611899912357,0.011144462690983126,-0.11977929707775782,1,0.38422590494155884,0.08451894810423255
16.140000000001933,3.117935,-0.13189487,0.48291583441621716,-0.99972016,0.023655504,0.0683999,-0.0015476163,0.010649572697989142,0.00401561614125967,0.00401561614125967,0.010520913830549539,-0.11603117309621425,1,0.34557366371154785,0.0873320153914392
16.160000000001922,3.1153944,-0.12039617,0.7422420036888289,-0.99965686,0.026195303,0.06837038,-0.0014211198,-0.02081144409663117,0.0018444000743329525,0.0018444000743329525,0.004832327983677498,-0.111785195542362,1,0.2819235920906067,0.08605457190424204
16.18000000000191,3.113119,-0.10527,0.8214473757357839,-0.9995946,0.028469918,0.0683383,-0.0018208049,-0.017413001525555347,0.00199481681920588,0.00199481681920588,0.005226419838030738,-0.10706867514534199,1,0.2719057500362396,0.08471947908401489
16.2000000000019,3.1111722,-0.087173484,1.134290501693657,-0.99953735,0.030415762,0.0682988,-0.0021567026,-0.05621635853050829,-0.0018736367346718907,-0.0018736367346718907,-0.004908928030419646,-0.10190892263429518,1,0.2351476103067398,0.08990540588274598
16.22000000000189,3.1096177,-0.067430824,1.1623192999463108,-0.99948883,0.0319695,0.06824633,-0.0031399326,-0.12625840424533422,-0.010026756674051285,-0.010026756674051285,-0.026270101338543128,-0.09633324873836241,1,0.2842353880405426,0.08372289128601551
16.240000000001878,3.1084769,-0.044025283,1.052406011763795,-0.9994517,0.033109725,0.06816281,-0.005300112,-0.07606391275077368,-0.008863978087902069,-0.008863978087902069,-0.023223621575901632,-0.0903689641866846,1,0.2859668731689453,0.08383586909621954
16.260000000001867,3.1077754,-0.025128998,0.87822399974281,-0.9994283,0.03381076,0.06804431,-0.0066018663,-0.07619124864467998,-0.01108152512460947,-0.01108152512460947,-0.029033594558296905,-0.08404337970840264,1,0.3484633266925812,0.08478537201881409
16.280000000001856,3.1074352,-0.0067612543,0.9103091522335408,-0.9994167,0.034150787,0.067899816,-0.00789855,-0.04634775050093008,-0.010494781658053398,-0.010494781658053398,-0.027496326743067456,-0.07738380603265745,1,0.3142353594303131,0.08373985160142183
16.300000000001845,3.1074727,0.013056224,0.9461096528963208,-0.99941796,0.034113377,0.06773429,-0.00868268,-0.020792967027420936,-0.009480072185397148,-0.009480072185397148,-0.024837788040832365,-0.07041755388858995,1,0.2816533148288727,0.08410910796374083
16.320000000001833,3.1079059,0.032339666,0.8761200616591428,-0.9994327,0.03368042,0.067557275,-0.009026342,0.0012976559888233207,-0.00809269119054079,-0.00809269119054079,-0.021202849993081863,-0.06317193400534103,1,0.2814492881298065,0.08430644869804382
16.340000000001822,3.1087048,0.0496681,1.0043528035306701,-0.99945927,0.032881923,0.06737703,-0.008988749,-0.009877230315447004,-0.009298860095441341,-0.009298860095441341,-0.02436301238588623,-0.05567425711205161,1,0.24782200157642365,0.08462278498336673
16.36000000000181,3.1098855,0.07006941,0.7762999968942302,-0.99949735,0.03170189,0.06719577,-0.009132343,0.04187304450039807,-0.004878575913608074,-0.004878575913608074,-0.012781868335344448,-0.04795183393786256,1,0.25927504897117615,0.08493843907490373
16.3800000000018,3.1114218,0.08454291,0.5211266669098511,-0.9995449,0.030166253,0.06702012,-0.008393418,0.06098375118609128,-0.0020688134245574474,-0.0020688134245574474,-0.005420290935583605,-0.0400319752119148,1,0.3371363878250122,0.08897916413843632
16.40000000000179,3.1132054,0.09472871,0.6575387221561529,-0.99959713,0.028383408,0.06686238,-0.0073257955,-0.033077341526890645,-0.009600866585969925,-0.009600866585969925,-0.025154269356509218,-0.03194199166334928,1,0.35443225502967834,0.08718953700736165
16.420000000001778,3.1152186,0.10839654,0.8015246942479813,-0.9996522,0.026370957,0.0667107,-0.007843916,-0.055618551731133586,-0.013208836317062378,-0.013208836317062378,-0.03460714963907208,-0.023709194021306848,1,0.2930997312068939,0.09487425815314054
16.440000000001767,3.1175234,0.12321394,0.6447305722001531,-0.9997103,0.024066897,0.06654502,-0.008737776,-0.013693622308049304,-0.011372881010174751,-0.011372881010174751,-0.029796946945134906,-0.01536089301492841,1,0.28914567828178406,0.0904510417021811
16.460000000001756,3.1201024,0.13583577,0.6933114853804503,-0.9997691,0.021488594,0.06636831,-0.008916352,-0.018822113193072438,-0.01282939687371254,-0.01282939687371254,-0.0336130183409189,-0.006924399373354907,1,0.24668410420417786,0.09094140399247408
16.480000000001745,3.1229405,0.14932793,0.6086254476941936,-0.9998261,0.018651031,0.06618724,-0.009176055,-0.012849071297984845,-0.013426247984170914,-0.013426247984170914,-0.03517676818201565,0.0015729761742727735,1,0.23908631503582,0.08609375590458512
16.500000000001734,3.126028,0.15972354,0.667530516645048,-0.9998789,0.015563964,0.066001974,-0.009330498,-0.10797679375293157,-0.02359650284051895,-0.02359650284051895,-0.06182283474175421,0.010103922898813726,1,0.2910758852958679,0.08651165524497628
16.520000000001723,3.1293333,0.17116575,0.493360943600149,-0.99992484,0.012259088,0.06579813,-0.011088908,-0.06608288600934033,-0.02358405292034149,-0.02358405292034149,-0.06179021595231404,0.018641130071127023,1,0.2806060314178467,0.08676120731979609
16.54000000000171,3.1328351,0.17912705,0.41896365179161354,-0.9999617,0.008757392,0.06556597,-0.012134773,-0.09190390834313426,-0.028821947053074837,-0.028821947053074837,-0.075513497980646,0.027157286962071855,1,0.31538233160972595,0.08940076502040029
16.5600000000017,3.1364841,0.18606776,0.39419831028779445,-0.99998695,0.005108485,0.06530872,-0.013613454,-0.08752262068119623,-0.03199676796793938,-0.03199676796793938,-0.08383152841426167,0.035625082842507205,1,0.2579209804534912,0.08610317297279835
16.58000000000169,3.1402617,0.19140208,0.0597381517714452,-0.9999991,0.0013310031,0.06502261,-0.015016659,-0.01486216624486894,-0.02848341129720211,-0.02848341129720211,-0.0746265343390018,0.04401720698329219,1,0.32956862449645996,0.08503120765089989
16.60000000000168,-3.1390903,0.19154932,-0.049448802758954385,-0.99999684,-0.0025023515,0.06472029,-0.015188868,-0.004342841165845295,-0.02872401475906372,-0.02872401475906372,-0.07525691538154433,0.05230634865528593,1,0.33163097500801086,0.08466315316036344
16.620000000001667,-3.1352723,0.18979605,-0.23327931662368384,-0.99998003,-0.006320347,0.06441624,-0.015183642,0.05017316503669584,-0.024406470358371735,-0.024406470358371735,-0.06394494954583507,0.060465197129347496,1,0.3654433786869049,0.08963246876373887
16.640000000001656,-3.1315205,0.18474403,-0.33027966313335805,-0.9999493,-0.010071973,0.06412118,-0.014257138,0.07488316807260137,-0.021259550005197525,-0.021259550005197525,-0.0557000185806551,0.068466441676336,1,0.39743855595588684,0.09346280107274652
16.660000000001645,-3.1278882,0.17742622,-0.47674562838247336,-0.9999061,-0.013704021,0.06384866,-0.012914652,0.09420678976665654,-0.017848027870059013,-0.017848027870059013,-0.04676183097700992,0.07628277156711055,1,0.3618961572647095,0.08884323108941317
16.680000000001634,-3.1244297,0.16727218,-0.5184206256016464,-0.9998527,-0.017162109,0.06360612,-0.011248939,0.08436662824757607,-0.01660347171127796,-0.01660347171127796,-0.043501093983431716,0.08388687607253023,1,0.36749470233917236,0.08361450815573335
16.700000000001623,-3.1211767,0.15672855,-0.8881956369336398,-0.9997916,-0.020414516,0.06339527,-0.0097541595,0.17929808000409714,-0.005555042065680027,-0.005555042065680027,-0.014554209576357557,0.09125144446345412,1,0.32165825366973877,0.09056383604183793
16.720000000001612,-3.1181998,0.13919976,-0.8919368709249424,-0.9997264,-0.023390695,0.06322976,-0.0066592204,0.1552390596068415,-0.0029538392554968596,-0.0029538392554968596,-0.007739058511361696,0.09834916601074135,1,0.3244837522506714,0.08879468915984035
16.7400000000016,-3.1155658,0.12314738,-0.8428216162881723,-0.9996613,-0.026023937,0.063122176,-0.003978791,0.13846606162469488,-0.00032213982194662094,-0.00032213982194662094,-0.0008440062966341699,0.10515272998525096,1,0.3512499928474426,0.09038298483937979
16.76000000000159,-3.1132507,0.107250534,-0.7550934157464355,-0.9995984,-0.028338127,0.06306544,-0.0015884163,0.12399827030793996,0.0020811830181628466,0.0020811830181628466,0.005452699269414163,0.11163482565784208,1,0.3999994993209839,0.08488519303500652
16.78000000000158,-3.1112475,0.09120246,-0.7683372083552404,-0.9995396,-0.030340457,0.06305412,0.000551209,0.06469889087485299,-0.00020876899361610413,-0.00020876899361610413,-0.0005469747393824775,0.1177681422993738,1,0.3543839752674103,0.08463503886014223
16.800000000001567,-3.1095712,0.07403641,-0.988398736177746,-0.99948734,-0.032015964,0.06307589,0.0016812829,0.06348966842058172,0.0013251055497676134,0.0013251055497676134,0.0034717763887448516,0.1235253691807052,1,0.2870361804962158,0.08462326927110553
16.820000000001556,-3.1082637,0.05483537,-0.7439043213899799,-0.99944466,-0.033322755,0.06312001,0.0027829409,-0.03346812636604528,-0.0063010635785758495,-0.0063010635785758495,-0.016508785854769226,0.12887919557269542,1,0.296387255191803,0.08355510514229536
16.840000000001545,-3.1073015,0.040166542,-0.7935041022821696,-0.9994121,-0.03428446,0.06317033,0.002237412,0.02058302539730246,-0.002328539965674281,-0.002328539965674281,-0.006100774443586365,0.1338023107462035,1,0.3376573622226715,0.09037709701806307
16.860000000001534,-3.106645,0.023706041,-0.8891458681469834,-0.9993894,-0.034940436,0.06321852,0.002600005,0.03381845571767635,-0.000552599725779146,-0.000552599725779146,-0.0014478112183013425,0.13826740397208856,1,0.3178144097328186,0.08827925892546773
16.880000000001523,-3.1063318,0.00560693,-0.9777592603117633,-0.9993784,-0.035253525,0.06327609,0.0031793946,0.058123289425572114,0.0027662990614771843,0.0027662990614771843,0.007247703224492419,0.1422471645212097,1,0.3098739981651306,0.0861696032807231
16.900000000001512,-3.1063876,-0.012394105,-0.866113942462223,-0.99938035,-0.03519777,0.06334915,0.004162251,0.03840166902820264,0.0026775875594466925,0.0026775875594466925,0.007015279099324756,0.14571428166442602,1,0.33213940262794495,0.08522646222263575
16.9200000000015,-3.1067922,-0.029792946,-1.0241908879704142,-0.99939454,-0.03479342,0.06343862,0.004804322,0.07433717582064754,0.007403259165585041,0.007403259165585041,0.019396538166597033,0.14864144467259657,1,0.30414313077926636,0.08370027178898454
16.94000000000149,-3.107571,-0.05030007,-0.8181940910182722,-0.9994213,-0.034015205,0.06354675,0.0060465205,-0.020403268604678455,0.0007534157484769821,0.0007534157484769821,0.0019739491747881033,0.1510013428165805,1,0.28672316670417786,0.09028054308146238
16.96000000000148,-3.1087325,-0.06801863,-0.9837399268734748,-0.99946016,-0.03285428,0.06366422,0.0056781047,-0.017160070216394544,0.000685657374560833,0.000685657374560833,0.001796422242882123,0.15276666536723688,1,0.23200280964374542,0.0935481539927423
16.980000000001468,-3.1102586,-0.08609278,-0.8537841295725331,-0.99950916,-0.03132895,0.06377482,0.005357479,-0.023723348086973788,-0.00015367136802524328,-0.00015367136802524328,-0.000402618966639845,0.15391010159542484,1,0.248273104429245,0.0969412038102746
17.000000000001457,-3.112132,-0.10235538,-0.5918152789076864,-0.9995661,-0.02945632,0.063877895,0.004918511,-0.07890886375635914,-0.0057977233082056046,-0.0057977233082056046,-0.015190034404001906,0.1544043407720034,1,0.2648393511772156,0.09330785414204001
17.020000000001446,-3.1142929,-0.11551387,-0.7343029144892743,-0.9996274,-0.027296403,0.06396317,0.0035392484,-0.06082775127673773,-0.006031891331076622,-0.006031891331076622,-0.01580355459712557,0.15433479466641903,1,0.20978094637393951,0.09130041627213359
17.040000000001434,-3.1167314,-0.12922466,-0.6662770667230589,-0.99969095,-0.024858687,0.06402378,0.0024610905,-0.0464400287654263,-0.006014874670654535,-0.006014874670654535,-0.015758970948767104,0.15395758734346618,1,0.2203507274389267,0.08794840704649687
17.060000000001423,-3.119425,-0.14051583,-0.5955174910366997,-0.9997543,-0.022165779,0.06406515,0.0016215489,0.008372285287776962,-0.0016258233226835728,-0.0016258233226835728,-0.004259656919370247,0.15329538924070346,1,0.28259584307670593,0.08785880915820599
17.080000000001412,-3.122341,-0.15192051,-0.28179474099985385,-0.9998147,-0.019250548,0.06409862,0.001703103,-0.0812974870814893,-0.009379703551530838,-0.009379703551530838,-0.02457482223158891,0.1523604616527387,1,0.28216901421546936,0.09126675501465797
17.1000000000014,-3.1254282,-0.15713467,-0.278330964369295,-0.99986935,-0.01616375,0.064119086,0.00026479468,-0.03254027016690597,-0.006564346607774496,-0.006564346607774496,-0.017198587361139328,0.15116506587417997,1,0.3359842896461487,0.09000428905710578
17.12000000000139,-3.128619,-0.16220793,0.0038877132956670326,-0.99991584,-0.012973334,0.06411871,-0.00035144514,-0.12781934675799564,-0.016063036397099495,-0.016063036397099495,-0.042085153522132046,0.14972146319963497,1,0.3564661741256714,0.08789805183187127
17.14000000000138,-3.1318638,-0.1622167,0.03345526406545116,-0.9999527,-0.009728667,0.06409049,-0.0025803964,-0.1089255153014089,-0.0175093375146389,-0.0175093375146389,-0.04587446228456926,0.1480419149237116,1,0.3335699439048767,0.08727161306887865
17.160000000001368,-3.1351027,-0.16158086,0.11593201878449512,-0.99997896,-0.006489859,0.06402077,-0.0044891746,-0.11565298522317845,-0.020839955657720566,-0.020839955657720566,-0.054600681438284226,0.14613868234101782,1,0.34501349925994873,0.08607007982209325
17.180000000001357,-3.1383145,-0.1593974,0.09568744075548538,-0.99999464,-0.0032781623,0.06391177,-0.0065115434,-0.07885144175809403,-0.020203227177262306,-0.020203227177262306,-0.05293245289235138,0.14402402674616147,1,0.37553471326828003,0.08680584002286196
17.200000000001346,-3.1414828,-0.15708686,0.03879234357614278,-1.0,-0.000109823544,0.06376835,-0.007911444,-0.015112944009071445,-0.015845265239477158,-0.015845265239477158,-0.04151459311408345,0.14171020943375046,1,0.3004107177257538,0.09127762820571661
17.220000000001335,3.138572,-0.15553363,0.06194163560546208,-0.9999954,0.0030206714,0.0636073,-0.008232198,0.007629574494312214,-0.013476833701133728,-0.013476833701133728,-0.03530930275466915,0.13920949169839256,1,0.2853817045688629,0.08576691476628184
17.240000000001324,3.135477,-0.15346745,0.1463962084073453,-0.9999813,0.0061155492,0.06344354,-0.008167137,-0.00046374047059126217,-0.013383476063609123,-0.013383476063609123,-0.035064705755038617,0.13653413483469576,1,0.31685787439346313,0.08342795819044113
17.260000000001313,3.1324418,-0.14907934,0.36737042147314103,-0.99995816,0.009150767,0.06327977,-0.008239147,-0.030538942555533577,-0.01565469056367874,-0.01565469056367874,-0.041015287485301144,0.1336964001372679,1,0.24912108480930328,0.08720553107559681
17.2800000000013,3.1295269,-0.14157033,0.4635985720735487,-0.9999272,0.0120655075,0.06310967,-0.008815941,-0.04104636876814848,-0.017006050795316696,-0.017006050795316696,-0.04455585113754168,0.13070854890071684,1,0.26041096448898315,0.08811340620741248
17.30000000000129,3.12678,-0.13194282,0.4350264561053261,-0.99989027,0.014812078,0.062926345,-0.009567408,0.005627707822946185,-0.013218481093645096,-0.013218481093645096,-0.03463241895261504,0.1275828424196505,1,0.2434963881969452,0.08650999004021287
17.32000000000128,3.124224,-0.1228357,0.33485470903988146,-0.99984914,0.017367832,0.06273562,-0.009525262,0.0340642557021472,-0.009794590063393116,-0.009794590063393116,-0.025661824845188086,0.12433154198867674,1,0.30789268016815186,0.08727212389931083
17.340000000001268,3.1218333,-0.11516674,0.36205697967124184,-0.9998048,0.019758044,0.06255039,-0.008999094,0.06340817501823136,-0.005431665573269129,-0.005431665573269129,-0.014230963180360323,0.12096690890240336,1,0.27270054817199707,0.08732350077480078
17.360000000001257,3.119603,-0.10660106,0.3660598119920318,-0.99975824,0.021987963,0.06238047,-0.007973356,0.09911503248015957,0.0004128110595047474,0.0004128110595047474,0.0010815649286599616,0.11750120445543841,1,0.24151627719402313,0.08465955685824156
17.380000000001246,3.1175482,-0.09708399,0.6500720721118365,-0.9997109,0.024042109,0.062236913,-0.006340336,0.04281200733335968,-0.001524160266853869,-0.001524160266853869,-0.003993299724730837,0.11394668994238959,1,0.22416512668132782,0.08821421908214688
17.400000000001235,3.115736,-0.08194016,0.9430354624456584,-0.99966574,0.025853764,0.062116865,-0.0056547746,-0.026380642891125357,-0.006488602142781019,-0.006488602142781019,-0.017000136871524685,0.11031562665786485,1,0.22352077066898346,0.08809971390292048
17.420000000001224,3.114256,-0.06488133,1.1541945548630257,-0.9996264,0.027333343,0.0619993,-0.0061318316,-0.1375057098893353,-0.017684845253825188,-0.017684845253825188,-0.04633429254115207,0.10662027589647213,1,0.26401567459106445,0.08846517978236079
17.440000000001213,3.1131747,-0.040466845,1.1784908811131052,-0.99959624,0.028414153,0.061854113,-0.008481186,-0.06418728060037875,-0.014657089486718178,-0.014657089486718178,-0.03840157277783085,0.10287289895281923,1,0.21856527030467987,0.09404070163145661
17.4600000000012,3.1125686,-0.018063124,1.3708361148469441,-0.99957883,0.029019961,0.06167395,-0.009580192,-0.08334256608662312,-0.018358280882239342,-0.018358280882239342,-0.04809869381052856,0.09908575712151403,1,0.20147424936294556,0.09038173407316208
17.48000000000119,3.112442,0.0073792506,1.3337754799596362,-0.99957514,0.02914651,0.061468735,-0.010993418,-0.07417631721664339,-0.02002846822142601,-0.02002846822142601,-0.05247458444805986,0.09527111169716447,1,0.20241448283195496,0.08885326469317079
17.50000000000118,3.1128073,0.030565731,1.1698934898560356,-0.99958575,0.028781405,0.061236802,-0.012241494,-0.05078349873156366,-0.02014899253845215,-0.02014899253845215,-0.05279035814487543,0.0914412239743783,1,0.21328623592853546,0.08912629494443536
