# This is CartPole simulation from 10.07.2023 at time 16:08:11
# Done with git-revision: 645508f372eb7ad0945bbe2b9d476d14131136f7
#
# Length of experiment: 3600 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
2.2799999999999705,-2.1904752,-10.616234,-37.74339804391559,-0.58077383,-0.814065,0.106612444,-0.20526098,4.264146064772375,-0.6313278675079346,-0.6313278675079346,-1.6540789406210479,0.05150822991969325,1,0.20494236052036285,0.0727952178567648
2.2999999999999683,-2.4093478,-11.321034,-37.37563043349878,-0.7436755,-0.6685408,0.10321611,-0.13142778,5.127887400400541,-0.3911093771457672,-0.3911093771457672,-1.024706523362994,0.0463779235511166,1,0.20494236052036285,0.07168087223544717
2.319999999999966,-2.6419845,-11.967446,-35.22171147730209,-0.87777036,-0.47908166,0.101398006,-0.050470043,5.801710146063779,-0.06726263463497162,-0.06726263463497162,-0.176228095046028,0.0410474114476909,1,0.20494236052036285,0.07470533112064004
2.339999999999964,-2.8867996,-12.503456,-21.00261263048903,-0.9677155,-0.25204518,0.1012547,0.03191923,3.556677480931428,0.0819714218378067,0.0819714218378067,0.2147651158341688,0.035536644888378356,1,0.20494236052036285,0.08461423171684146
2.3599999999999617,-3.1395288,-12.713609,-9.229373500205755,-0.99999785,-0.002063901,0.10233252,0.065966874,2.6800067171453636,0.379281222820282,0.379281222820282,0.9937167603838475,0.029865575152141322,1,0.20494236052036285,0.07833081064745784
2.3799999999999595,2.8889165,-12.680412,11.386636827990015,-0.9682469,0.24999604,0.10392822,0.082419604,-0.4969961505688955,0.4385087490081787,0.4385087490081787,1.1488928722180844,0.024054153517941948,1,0.20494236052036285,0.07585482764989138
2.3999999999999573,2.6381903,-12.304679,24.9678032991731,-0.8759463,0.48240864,0.10536264,0.050834704,-2.1892407911320366,0.4735606610774994,0.4735606610774994,1.2407288778283316,0.018122331264742546,1,0.20494236052036285,0.07352408766746521
2.419999999999955,2.3970218,-11.730347,33.0450573032201,-0.73537874,0.67765635,0.1059437,0.0004774223,-3.015442491144632,0.43596968054771423,0.43596968054771423,1.1422405131422408,0.012090059671505329,1,0.20494236052036285,0.07395733194425702
2.439999999999953,2.1684964,-11.046742,37.265582336829844,-0.56274277,0.8266321,0.10543388,-0.054887086,-3.4099251166340006,0.31669536232948303,0.31669536232948303,0.8297418130603376,0.005977290017192551,1,0.20494236052036285,0.07085087290033698
2.4599999999999507,1.9542361,-10.307608,39.17653423529825,-0.3741127,0.92738324,0.10378851,-0.11066027,-3.910817097630457,0.09563370794057846,0.09563370794057846,0.25056030385990624,-0.0001960264192335595,1,0.20494236052036285,0.06538840383291245
2.4799999999999485,1.755018,-9.544807,38.786542448813584,-0.18318143,0.98307914,0.10096622,-0.17143989,-4.481004496746385,-0.1964425891637802,-0.1964425891637802,-0.5146795611280339,-0.006409938358810749,1,0.20494236052036285,0.06765896175056696
2.4999999999999463,1.5709599,-8.794218,36.35451031072533,-0.00016359886,1.0,0.096841894,-0.2408003,-4.882885294190486,-0.5028419494628906,-0.5028419494628906,-1.3174458500470791,-0.012644494522576778,1,0.20494236052036285,0.07285361317917705
2.519999999999944,1.4014899,-8.0898485,32.850149384345066,0.16849878,0.98570186,0.09126248,-0.31743902,-4.787273847841338,-0.7558138370513916,-0.7558138370513916,-1.9802321665786167,-0.018879743631569357,1,0.20494236052036285,0.0665754429064691
2.539999999999942,1.2455117,-7.449469,29.17330341676708,0.31957856,0.9475598,0.0841607,-0.39341855,-4.469069411935507,-0.9625777006149292,-0.9625777006149292,-2.521953465452839,-0.025095734406826282,1,0.20494236052036285,0.0690660853870213
2.5599999999999397,1.1017113,-6.8771114,27.51056656694722,0.4520704,0.89198226,0.075585574,-0.46504772,-2.9405411528504337,-1.0,-1.0,-2.619999885559082,-0.031272515569385304,1,0.20494236052036285,0.0634885816834867
2.5799999999999375,0.9690787,-6.3348055,26.908584941284484,0.56605923,0.82436454,0.065827094,-0.51084834,-1.4537224838734155,-0.9844720959663391,-0.9844720959663391,-2.579316778767918,-0.03739013584028421,1,0.20494236052036285,0.07042581681162119
2.5999999999999353,0.8471758,-5.8063984,25.836569811813003,0.6621023,0.7494135,0.055394713,-0.5315863,-0.5635830239483367,-0.9804730415344238,-0.9804730415344238,-2.5688392566139555,-0.04342864394056067,1,0.20494236052036285,0.07653535529971123
2.619999999999933,0.7356261,-5.3036327,24.447868256949675,0.74141073,0.6710515,0.044689484,-0.53786963,0.03123672100471567,-0.9703693389892578,-0.9703693389892578,-2.5423675571018975,-0.049368088591252496,1,0.20494236052036285,0.06864321697503328
2.639999999999931,0.63385564,-4.8335137,23.162956127478974,0.80574995,0.59225583,0.03395133,-0.53486323,0.560503679684898,-0.9388088583946228,-0.9388088583946228,-2.459679101555764,-0.05518851851339746,1,0.20494236052036285,0.07433733902871609
2.6599999999999286,0.541227,-4.3944263,27.475176831476997,0.8570772,0.515188,0.023355637,-0.5236182,2.791067765779263,-0.7081567049026489,-0.7081567049026489,-1.8553704858028368,-0.06086998242803325,1,0.20494236052036285,0.06543016014620662
2.6799999999999264,0.45805824,-3.8870285,31.065195853629508,0.8969129,0.44220734,0.013349163,-0.47453997,4.567010908874141,-0.45552611351013184,-0.45552611351013184,-1.1934783652657188,-0.06639252905619766,1,0.20494236052036285,0.06936695892363787
2.6999999999999242,0.38558832,-3.325076,33.0493334835762,0.9265773,0.37610433,0.004612135,-0.39571148,5.714298357590757,-0.2091500163078308,-0.2091500163078308,-0.5479730187911969,-0.07173620711892849,1,0.20494236052036285,0.06998682860285044
2.719999999999922,0.32464346,-2.7361383,32.85482887285117,0.9477645,0.3189709,-0.002364209,-0.29797685,6.130558998071091,0.003592938184738159,0.003592938184738159,0.009413497632834833,-0.07688106533726341,1,0.20494236052036285,0.06916832411661744
2.73999999999992,0.27541217,-2.1562715,29.144234560207078,0.9623132,0.2719436,-0.0073210318,-0.19371313,5.472075773904164,0.12714619934558868,0.12714619934558868,0.3331230277347146,-0.0818071524322402,1,0.20494236052036285,0.06836041389033198
2.7599999999999176,0.23714715,-1.6436626,24.754449389697967,0.97201216,0.23493059,-0.0103024915,-0.10102001,4.564344589942252,0.20890456438064575,0.20890456438064575,0.5473299347700618,-0.08649451712489664,1,0.20494236052036285,0.07170474622398615
2.7799999999999154,0.20840327,-1.2079334,18.944660156741318,0.9783625,0.20689799,-0.011579387,-0.023902709,3.199371605056612,0.21950125694274902,0.21950125694274902,0.5750932680700771,-0.0909232081362705,1,0.20494236052036285,0.07037413213402033
2.7999999999999132,0.18741864,-0.87189376,13.337652714491707,0.98248845,0.18632336,-0.0115370415,0.03002401,1.8367063914987563,0.188675656914711,0.188675656914711,0.49433019952432744,-0.09507327418739947,1,0.20494236052036285,0.07406806806102395
2.819999999999911,0.1722371,-0.6313545,7.566735559167917,0.9852038,0.17138678,-0.010638391,0.06088158,0.38317232216162717,0.10693523287773132,0.10693523287773132,0.28017029790188985,-0.09892476399932135,1,0.20494236052036285,0.07625121576711535
2.839999999999909,0.16092351,-0.48884237,3.6787275988308292,0.98707974,0.16022985,-0.009359466,0.067157395,-0.5809792635620776,0.027522467076778412,0.027522467076778412,0.07210886059146304,-0.1024577262930739,1,0.20494236052036285,0.06964496709406376
2.8599999999999066,0.15182419,-0.4125299,0.813050878229871,0.98849684,0.15124159,-0.008112072,0.057140138,-1.2820403121935782,-0.05638142302632332,-0.05638142302632332,-0.1477193218766253,-0.10565220978969483,1,0.20494236052036285,0.06966288900002837
2.8799999999999044,0.143781,-0.38526893,-0.16707537054403201,0.9896813,0.14328612,-0.0071792253,0.035273228,-1.471881212020547,-0.11259756237268448,-0.11259756237268448,-0.29500560053066494,-0.10848826321022197,1,0.20494236052036285,0.06554532237350941
2.899999999999902,0.13611938,-0.3753016,0.48257710675583126,0.9907501,0.13569942,-0.006714616,0.010201924,-1.2158527759899667,-0.13165882229804993,-0.13165882229804993,-0.3449460993537343,-0.110945935275693,1,0.20494236052036285,0.06874021096155047
2.9199999999999,0.12875897,-0.35506177,-0.7384266630734889,0.991722,0.12840348,-0.006709646,-0.010527717,-1.4786366764653343,-0.19297681748867035,-0.19297681748867035,-0.5055992397358722,-0.11300527470714569,1,0.20494236052036285,0.06925364723429084
2.939999999999898,0.121600546,-0.35618076,-1.3493598176471648,0.99261576,0.12130109,-0.0071620755,-0.03569923,-1.5753117506347125,-0.24637533724308014,-0.24637533724308014,-0.6455033553814502,-0.11464633022561782,1,0.20494236052036285,0.07034214399755001
2.9599999999998956,0.11431572,-0.36845058,-1.1749595676000195,0.99347305,0.1140669,-0.008133696,-0.06250749,-1.4547227714531685,-0.281762957572937,-0.281762957572937,-0.7382189165958835,-0.11584915055214715,1,0.20494236052036285,0.06957716029137373
2.9799999999998934,0.10680907,-0.37865025,-1.530281771876715,0.9943013,0.1066061,-0.00962184,-0.087277845,-1.4776954479474183,-0.3272300958633423,-0.3272300958633423,-0.8573428137134442,-0.11659378440777138,1,0.20494236052036285,0.06899138493463397
2.999999999999891,0.09903552,-0.39577487,-1.1887187266909784,0.99509996,0.098873705,-0.011609153,-0.11244061,-1.3067285065408758,-0.35465937852859497,-0.35465937852859497,-0.929207531157374,-0.11686028051352833,1,0.20494236052036285,0.06947615090757608
3.019999999999889,0.09097516,-0.4075292,-0.04749508355291331,0.9958646,0.09084972,-0.0140719,-0.13471784,-0.91433698722307,-0.35543733835220337,-0.35543733835220337,-0.9312457858061975,-0.11692621488537948,1,0.22165851294994354,0.06781736435368657
3.039999999999887,0.082852274,-0.40198684,-0.6118180780258126,0.9965697,0.08275752,-0.016916214,-0.15035379,-1.0013169990496096,-0.3903012275695801,-0.3903012275695801,-1.022589171565869,-0.11713054430336764,1,0.22165851294994354,0.06783485691994429
3.0599999999998846,0.074743845,-0.40679756,-0.19782779503083248,0.997208,0.07467427,-0.020087412,-0.16745988,-0.7985247423957387,-0.39995166659355164,-0.39995166659355164,-1.0478733207042694,-0.11746804939263618,1,0.22165851294994354,0.0686594438739121
3.0799999999998824,0.06660199,-0.40544894,-0.47082049401085607,0.9977829,0.066552766,-0.023567684,-0.18113546,-0.7990589465290423,-0.4229189157485962,-0.4229189157485962,-1.108047510862093,-0.11793295212202325,1,0.22165851294994354,0.06875633401796222
3.09999999999988,0.058438066,-0.4095475,0.10683186617896341,0.998293,0.05840481,-0.027321551,-0.19481975,-0.5476217479791327,-0.4216618537902832,-0.4216618537902832,-1.1047540086751724,-0.11851947446036704,1,0.22165851294994354,0.06570737715810537
3.119999999999878,0.050281648,-0.40471727,0.1609811546886346,0.99873614,0.050260462,-0.031308122,-0.20425074,-0.4512951340049021,-0.4275871515274048,-0.4275871515274048,-1.1202782880683344,-0.11922183837650567,1,0.22165851294994354,0.06881020357832313
3.139999999999876,0.042226247,-0.399768,1.0245146474168987,0.9991086,0.0422137,-0.035467602,-0.21205014,-0.11661305367804754,-0.4076545238494873,-0.4076545238494873,-1.0680548058332988,-0.12003426583927726,1,0.22165851294994354,0.06988068809732795
3.1599999999998736,0.034406308,-0.38097346,0.9222221931457847,0.9994082,0.03439952,-0.039728515,-0.2141848,-0.06988171789665325,-0.4051494896411896,-0.4051494896411896,-1.0614916164942372,-0.12095097881752002,1,0.22165851294994354,0.07015205174684525
3.1799999999998714,0.026941882,-0.36457822,1.4328618353876503,0.99963707,0.026938623,-0.04402446,-0.21552183,0.15453654231899167,-0.3841998875141144,-0.3841998875141144,-1.0066036613187919,-0.12196619928007207,1,0.22165851294994354,0.06859644083306193
3.199999999999869,0.019885043,-0.34017813,1.4617386265731076,0.9998023,0.019883731,-0.048310526,-0.21305573,0.23258561641341075,-0.3704904317855835,-0.3704904317855835,-0.9706848888789636,-0.12307414919577156,1,0.22165851294994354,0.06893375096842647
3.219999999999867,0.013317863,-0.315837,2.1019131455632505,0.9999113,0.0133174695,-0.052534506,-0.20925984,0.48651355762631965,-0.33757609128952026,-0.33757609128952026,-0.8844493205460253,-0.12426905053345658,1,0.22165851294994354,0.07033697701990604
3.2399999999998648,0.007339114,-0.2811486,2.38142131559706,0.99997306,0.007339048,-0.056641128,-0.20115851,0.6281925040345238,-0.30774834752082825,-0.30774834752082825,-0.8063006352855666,-0.12554512526196537,1,0.22165851294994354,0.06511841900646687
3.2599999999998626,0.0020976635,-0.2420885,1.997050589050802,0.9999978,0.0020976618,-0.060562555,-0.19064654,0.566502471847958,-0.29324886202812195,-0.29324886202812195,-0.7683119849540105,-0.12689659535013598,1,0.22165851294994354,0.06957667833194137
3.2799999999998604,-0.0024267093,-0.2097956,2.247534881525915,0.9999971,-0.002426707,-0.0642837,-0.18116261,0.6853352305273211,-0.2634497880935669,-0.2634497880935669,-0.6902384146557097,-0.1283176827668067,1,0.22165851294994354,0.07137545943260193
3.299999999999858,-0.006265691,-0.17349002,2.4747508326094327,0.9999804,-0.00626565,-0.06779574,-0.16965528,0.7906318985349491,-0.2314320206642151,-0.2314320206642151,-0.6063518676549506,-0.1298026094808155,1,0.22165851294994354,0.06979995034635067
3.319999999999856,-0.009342277,-0.13346642,2.573260026982603,0.99995637,-0.009342141,-0.07106038,-0.15635182,0.8504666127903187,-0.20069649815559387,-0.20069649815559387,-0.5258248021997645,-0.1313455974610007,1,0.22165851294994354,0.06920487200841308
3.3399999999998538,-0.011602514,-0.09179957,2.1891318396932262,0.9999327,-0.011602254,-0.07404911,-0.14201967,0.7596654516529149,-0.18276138603687286,-0.18276138603687286,-0.4788348105012261,-0.13294086867620034,1,0.22165851294994354,0.07950822310522199
3.3599999999998515,-0.013091705,-0.056569666,1.6704394559459317,0.9999143,-0.01309133,-0.0767659,-0.1292065,0.6214353709958214,-0.17234016954898834,-0.17234016954898834,-0.45153122449558225,-0.13458264509525256,1,0.22165851294994354,0.06960271671414375
3.3799999999998493,-0.01396034,-0.03002385,1.5457042081529304,0.99990255,-0.0139598865,-0.07924889,-0.11871731,0.5934397806339357,-0.1557123363018036,-0.1557123363018036,-0.4079663032908627,-0.13626514868699552,1,0.22165851294994354,0.07333197398111224
3.399999999999847,-0.014317855,-0.0054876697,1.1391330711306822,0.9998975,-0.014317366,-0.08152659,-0.108690776,0.4770958720706143,-0.14854228496551514,-0.14854228496551514,-0.3891807696103342,-0.13798260142026741,1,0.22165851294994354,0.0806775325909257
3.419999999999845,-0.014250184,0.012302171,0.5563439006712428,0.9998985,-0.014249702,-0.083622664,-0.10062238,0.30440445195130705,-0.15045809745788574,-0.15045809745788574,-0.39420019812109786,-0.1397292252639064,1,0.22165851294994354,0.06498870393261313
3.4399999999998427,-0.013921009,0.020355025,0.7904182576779583,0.9999031,-0.01392056,-0.08558548,-0.09546819,0.37046439977832457,-0.13480433821678162,-0.13480433821678162,-0.3531873507008356,-0.14149924218675058,1,0.22165851294994354,0.069138219114393
3.4599999999998405,-0.013392112,0.03246538,0.6115103783802781,0.99991035,-0.013391712,-0.087434426,-0.089193046,0.3125502492897135,-0.12907029688358307,-0.12907029688358307,-0.3381641630640644,-0.1432868741576381,1,0.22165851294994354,0.06957864575088024
3.4799999999998383,-0.012649411,0.041686866,0.3866683370953525,0.99992,-0.012649074,-0.08916728,-0.083892636,0.23892473465411768,-0.12667374312877655,-0.12667374312877655,-0.3318851925007351,-0.1450863431454071,1,0.22165851294994354,0.07069880096241832
3.499999999999836,-0.011758161,0.047242306,0.18046892697095257,0.99993086,-0.01175789,-0.0908061,-0.079833955,0.16930568949347538,-0.12619028985500336,-0.12619028985500336,-0.3306185449787762,-0.14689187111889573,1,0.22165851294994354,0.06914076022803783
3.519999999999834,-0.010788704,0.049436186,-0.048864550794678455,0.9999418,-0.010788495,-0.09237507,-0.076950744,0.0920397222397595,-0.1286018043756485,-0.1286018043756485,-0.3369367127468905,-0.14869768004694223,1,0.22165851294994354,0.06899543898180127
3.5399999999998317,-0.009812129,0.04786027,-0.002938529807668423,0.99995184,-0.009811971,-0.093898974,-0.07537376,0.09601205782927438,-0.1255880892276764,-0.1255880892276764,-0.32904077940409593,-0.1504979918983846,1,0.22165851294994354,0.06924562714993954
3.5599999999998295,-0.008859091,0.047151092,-0.22800814334410605,0.9999608,-0.008858976,-0.09539069,-0.07373017,0.02013201569743843,-0.13012009859085083,-0.13012009859085083,-0.34091464341696565,-0.15228702864206106,1,0.22165851294994354,0.07230662181973457
3.5799999999998273,-0.007956425,0.04272166,0.0323239796484651,0.99996835,-0.007956341,-0.09686191,-0.07337055,0.08816151981079097,-0.12315037101507187,-0.12315037101507187,-0.3226539579660468,-0.1540590122468098,1,0.22165851294994354,0.06878036726266146
3.599999999999825,-0.007099561,0.0427629,0.5750191927355125,0.9999748,-0.0070995013,-0.09831485,-0.0718618,0.2401504129685129,-0.1060083732008934,-0.1060083732008934,-0.27774192565464517,-0.15580816468146888,1,0.22165851294994354,0.06910775788128376
3.619999999999823,-0.0061529004,0.052085906,0.08352592001536466,0.99998105,-0.0061528618,-0.099712856,-0.06778165,0.0857220796122159,-0.11364718526601791,-0.11364718526601791,-0.29775561239107873,-0.1575287079148765,1,0.22165851294994354,0.06938884314149618
3.6399999999998207,-0.0050990195,0.0532473,0.24692765570078204,0.999987,-0.0050989976,-0.1010544,-0.06631019,0.12369122698272511,-0.10757692903280258,-0.10757692903280258,-0.28185154175474025,-0.15839999914169312,1,0.22165851294994354,0.0741946161724627
3.6599999999998185,-0.003994628,0.057293303,-0.6804871668944743,0.999992,-0.003994617,-0.10236033,-0.06419583,-0.16118571555346295,-0.13136932253837585,-0.13136932253837585,-0.3441876100165189,-0.15839999914169312,1,0.22165851294994354,0.07648736611008644
3.6799999999998163,-0.002959747,0.045770895,-0.6276903594554851,0.99999565,-0.0029597427,-0.10367039,-0.06689924,-0.15588278594596267,-0.13603810966014862,-0.13603810966014862,-0.35641983174126324,-0.15839999914169312,1,0.22165851294994354,0.0669313701801002
3.699999999999814,-0.0021465681,0.035165556,-0.5783966748169443,0.9999977,-0.0021465665,-0.10503367,-0.06951764,-0.149428713322472,-0.14038708806037903,-0.14038708806037903,-0.3678141546521658,-0.15839999914169312,1,0.22165851294994354,0.06739306496456265
3.719999999999812,-0.0015374108,0.025401851,-0.6890161166875813,0.9999988,-0.0015374102,-0.1064483,-0.072031215,-0.1882239790554532,-0.14884303510189056,-0.14884303510189056,-0.3899687349332197,-0.15839999914169312,1,0.22165851294994354,0.06945906998589635
3.7399999999998097,-0.0011415987,0.013755928,-0.6599999900642155,0.99999934,-0.0011415984,-0.10791954,-0.07520512,-0.1836822026304629,-0.1542855203151703,-0.1542855203151703,-0.4042280455691696,-0.15839999914169312,1,0.22165851294994354,0.06956247100606561
3.7599999999998075,-0.0009742025,0.0025577692,-0.9569096620419,0.9999995,-0.00097420235,-0.109453544,-0.07830699,-0.2732196177585321,-0.1685807853937149,-0.1685807853937149,-0.4416816384389932,-0.15839999914169312,1,0.22165851294994354,0.06928670266643167
3.7799999999998053,-0.0010795206,-0.013734163,-0.8125844809889566,0.9999994,-0.0010795203,-0.111064196,-0.08292826,-0.22974312122055537,-0.17279629409313202,-0.17279629409313202,-0.4527262707490394,-0.15839999914169312,1,0.22165851294994354,0.06772166676819324
3.799999999999803,-0.001487838,-0.027709976,-0.980618490078271,0.99999887,-0.0014878374,-0.11276023,-0.086820774,-0.27558044684638283,-0.1841922253370285,-0.1841922253370285,-0.48258360930388733,-0.15839999914169312,1,0.22165851294994354,0.06625820975750685
